362,45,1658,433,78,220,0.499476,-1,-1,-1
362,31,1798,444,72,221,0.426453,-1,-1,-1
363,41,1117,377,136,396,0.857401,-1,-1,-1
363,21,1514,399,123,308,0.805378,-1,-1,-1
363,19,1420,393,98,323,0.779714,-1,-1,-1
363,39,118,524,75,217,0.623863,-1,-1,-1
363,46,2,382,121,569,0.556492,-1,-1,-1
363,22,1720,525,82,201,0.543064,-1,-1,-1
363,45,1656,428,83,231,0.534866,-1,-1,-1
363,31,1751,400,119,316,0.53295,-1,-1,-1
364,41,1116,378,138,393,0.86039,-1,-1,-1
364,19,1426,393,98,326,0.806477,-1,-1,-1
364,21,1522,401,125,303,0.786464,-1,-1,-1
364,39,122,518,66,218,0.694353,-1,-1,-1
364,31,1738,395,129,327,0.609593,-1,-1,-1
364,45,1660,427,83,236,0.579728,-1,-1,-1
364,46,0,409,162,560,0.454056,-1,-1,-1
365,41,1114,370,141,406,0.853816,-1,-1,-1
365,19,1429,388,103,332,0.810955,-1,-1,-1
365,21,1525,401,129,304,0.794028,-1,-1,-1
365,45,1671,423,76,243,0.620735,-1,-1,-1
365,31,1738,396,127,329,0.615581,-1,-1,-1
365,47,1801,427,72,302,0.497527,-1,-1,-1
365,46,1,240,108,672,0.486056,-1,-1,-1
366,41,1111,371,141,404,0.872511,-1,-1,-1
366,19,1435,400,106,302,0.798479,-1,-1,-1
366,21,1530,403,125,300,0.784887,-1,-1,-1
366,46,2,235,122,762,0.643693,-1,-1,-1
366,45,1675,424,75,242,0.64318,-1,-1,-1
366,31,1741,390,132,329,0.58571,-1,-1,-1
366,47,1803,403,77,309,0.45289,-1,-1,-1
366,39,124,517,65,174,0.423987,-1,-1,-1
367,41,1106,370,148,404,0.877243,-1,-1,-1
367,19,1435,399,113,320,0.869943,-1,-1,-1
367,21,1531,400,140,304,0.847108,-1,-1,-1
367,46,4,226,168,757,0.802597,-1,-1,-1
367,45,1675,416,85,247,0.687435,-1,-1,-1
367,22,1740,528,100,201,0.526508,-1,-1,-1
367,31,1746,418,125,312,0.518505,-1,-1,-1
367,47,1802,394,88,323,0.51537,-1,-1,-1
368,19,1436,397,115,322,0.876151,-1,-1,-1
368,41,1105,360,148,418,0.868088,-1,-1,-1
368,21,1534,401,138,302,0.822634,-1,-1,-1
368,46,2,233,205,733,0.819646,-1,-1,-1
368,45,1676,413,86,252,0.650723,-1,-1,-1
368,47,1795,393,102,330,0.611075,-1,-1,-1
368,22,1749,531,93,197,0.480019,-1,-1,-1
368,37,1616,405,69,207,0.429073,-1,-1,-1
369,46,24,213,202,780,0.902627,-1,-1,-1
369,41,1102,365,144,409,0.878552,-1,-1,-1
369,19,1442,398,111,319,0.868814,-1,-1,-1
369,21,1537,403,136,299,0.829785,-1,-1,-1
369,47,1788,391,115,336,0.622125,-1,-1,-1
369,45,1675,418,90,244,0.547314,-1,-1,-1
369,22,1750,531,100,198,0.489313,-1,-1,-1
370,41,1097,356,148,428,0.852678,-1,-1,-1
370,19,1452,400,105,313,0.844102,-1,-1,-1
370,21,1541,398,139,316,0.840015,-1,-1,-1
370,46,43,239,197,734,0.80709,-1,-1,-1
370,47,1786,392,121,334,0.587722,-1,-1,-1
370,45,1677,424,87,238,0.472473,-1,-1,-1
371,21,1543,401,147,315,0.871444,-1,-1,-1
371,41,1094,356,146,433,0.846814,-1,-1,-1
371,46,49,245,205,735,0.844676,-1,-1,-1
371,19,1449,404,116,292,0.843839,-1,-1,-1
371,47,1773,392,136,332,0.596706,-1,-1,-1
371,45,1683,429,87,231,0.504066,-1,-1,-1
372,21,1561,396,129,319,0.849856,-1,-1,-1
372,41,1088,358,151,429,0.831017,-1,-1,-1
372,19,1449,409,122,285,0.819177,-1,-1,-1
372,46,62,252,260,724,0.745381,-1,-1,-1
372,47,1776,392,139,333,0.579483,-1,-1,-1
372,45,1689,432,77,233,0.520855,-1,-1,-1
373,41,1077,359,156,426,0.832028,-1,-1,-1
373,21,1570,394,126,315,0.815706,-1,-1,-1
373,19,1456,409,120,291,0.791974,-1,-1,-1
373,46,89,262,234,692,0.775896,-1,-1,-1
373,22,1785,527,105,200,0.575443,-1,-1,-1
373,45,1692,428,86,237,0.519154,-1,-1,-1
373,47,1810,395,107,313,0.446066,-1,-1,-1
374,41,1080,358,150,427,0.840177,-1,-1,-1
374,21,1577,394,117,311,0.837874,-1,-1,-1
374,46,69,270,291,685,0.813817,-1,-1,-1
374,19,1451,410,131,281,0.765695,-1,-1,-1
374,47,1777,391,142,324,0.570927,-1,-1,-1
374,45,1691,426,86,236,0.520312,-1,-1,-1
374,22,1790,532,102,198,0.42821,-1,-1,-1
375,41,1082,359,145,426,0.853204,-1,-1,-1
375,46,86,273,316,680,0.814059,-1,-1,-1
375,21,1584,399,114,299,0.802535,-1,-1,-1
375,19,1451,406,131,286,0.720077,-1,-1,-1
375,22,1798,525,111,205,0.635546,-1,-1,-1
375,47,1770,383,137,274,0.556432,-1,-1,-1
376,41,1070,353,158,431,0.854758,-1,-1,-1
376,46,108,274,290,687,0.818365,-1,-1,-1
376,21,1589,402,111,297,0.812384,-1,-1,-1
376,22,1804,523,112,211,0.727977,-1,-1,-1
376,19,1453,410,131,280,0.676422,-1,-1,-1
376,47,1782,383,129,254,0.509948,-1,-1,-1
377,41,1064,350,162,435,0.864433,-1,-1,-1
377,46,170,286,255,624,0.832769,-1,-1,-1
377,21,1594,401,114,297,0.82936,-1,-1,-1
377,19,1464,401,120,301,0.710183,-1,-1,-1
377,22,1817,503,103,239,0.660311,-1,-1,-1
377,45,1708,432,70,228,0.518164,-1,-1,-1
377,47,1796,388,112,255,0.50045,-1,-1,-1
377,39,116,514,68,224,0.429048,-1,-1,-1
377,31,1768,430,66,211,0.401347,-1,-1,-1
378,41,1053,349,166,444,0.884904,-1,-1,-1
378,46,202,283,251,627,0.810173,-1,-1,-1
378,21,1595,400,113,307,0.798457,-1,-1,-1
378,19,1469,402,116,297,0.729512,-1,-1,-1
378,47,1803,381,115,270,0.562681,-1,-1,-1
378,22,1818,510,102,233,0.557701,-1,-1,-1
378,45,1705,410,80,250,0.551162,-1,-1,-1
378,39,117,513,68,228,0.52331,-1,-1,-1
379,41,1051,347,167,447,0.895377,-1,-1,-1
379,46,242,279,222,623,0.807343,-1,-1,-1
379,21,1597,406,113,291,0.799127,-1,-1,-1
379,19,1469,399,115,303,0.74401,-1,-1,-1
379,22,1835,527,84,207,0.687234,-1,-1,-1
379,47,1813,388,97,251,0.553315,-1,-1,-1
379,45,1714,414,72,249,0.536839,-1,-1,-1
379,39,120,514,66,227,0.515874,-1,-1,-1
380,41,1048,348,164,449,0.904526,-1,-1,-1
380,46,290,282,182,620,0.814639,-1,-1,-1
380,21,1604,413,109,284,0.773663,-1,-1,-1
380,19,1471,396,111,306,0.759619,-1,-1,-1
380,39,121,514,64,228,0.575071,-1,-1,-1
380,47,1824,393,87,255,0.53921,-1,-1,-1
380,45,1718,416,71,236,0.486929,-1,-1,-1
380,48,1669,399,77,279,0.405645,-1,-1,-1
381,41,1045,346,164,449,0.897833,-1,-1,-1
381,19,1491,400,92,297,0.778132,-1,-1,-1
381,46,325,282,163,603,0.761492,-1,-1,-1
381,21,1605,408,111,290,0.759171,-1,-1,-1
381,47,1836,378,82,361,0.608971,-1,-1,-1
381,48,1668,397,84,280,0.489791,-1,-1,-1
381,45,1700,411,86,241,0.455033,-1,-1,-1
381,39,121,513,65,228,0.445188,-1,-1,-1
381,31,1750,434,84,204,0.440223,-1,-1,-1
382,41,1042,348,159,448,0.863515,-1,-1,-1
382,21,1610,403,110,301,0.804213,-1,-1,-1
382,19,1491,405,93,288,0.775975,-1,-1,-1
382,46,351,287,165,596,0.760192,-1,-1,-1
382,47,1825,381,92,274,0.557726,-1,-1,-1
382,39,118,522,73,222,0.503333,-1,-1,-1
382,49,16,505,92,261,0.435161,-1,-1,-1
382,31,1749,446,68,193,0.406957,-1,-1,-1
382,45,1708,412,89,241,0.401242,-1,-1,-1
383,46,362,285,177,619,0.848461,-1,-1,-1
383,41,1035,348,161,450,0.822958,-1,-1,-1
383,21,1616,402,108,300,0.786791,-1,-1,-1
383,19,1490,402,94,290,0.767092,-1,-1,-1
383,47,1831,379,88,288,0.548766,-1,-1,-1
383,39,113,522,80,231,0.489147,-1,-1,-1
383,49,19,514,91,245,0.477338,-1,-1,-1
384,46,364,283,190,614,0.855233,-1,-1,-1
384,41,1034,347,161,455,0.822803,-1,-1,-1
384,47,1845,377,73,358,0.815635,-1,-1,-1
384,19,1486,399,101,292,0.790325,-1,-1,-1
384,21,1619,403,105,295,0.753437,-1,-1,-1
384,39,111,526,80,225,0.534348,-1,-1,-1
384,45,1692,405,97,251,0.417988,-1,-1,-1
385,46,382,291,207,610,0.845504,-1,-1,-1
385,41,1021,338,169,470,0.841605,-1,-1,-1
385,47,1850,375,68,358,0.835271,-1,-1,-1
385,19,1488,402,108,291,0.835159,-1,-1,-1
385,21,1622,402,106,297,0.8212,-1,-1,-1
385,45,1725,416,72,228,0.49409,-1,-1,-1
385,39,111,527,78,221,0.473917,-1,-1,-1
385,49,10,505,102,273,0.454131,-1,-1,-1
385,31,1778,433,67,204,0.447252,-1,-1,-1
385,48,1673,401,88,262,0.41246,-1,-1,-1
386,46,382,289,204,626,0.869885,-1,-1,-1
386,19,1489,401,112,291,0.854289,-1,-1,-1
386,41,1018,339,173,472,0.844743,-1,-1,-1
386,47,1855,377,64,356,0.814073,-1,-1,-1
386,21,1622,399,110,300,0.757302,-1,-1,-1
386,48,1673,400,85,264,0.45642,-1,-1,-1
386,31,1783,446,64,193,0.437024,-1,-1,-1
386,39,111,527,77,224,0.409624,-1,-1,-1
387,46,377,301,258,591,0.861231,-1,-1,-1
387,19,1497,401,105,293,0.856165,-1,-1,-1
387,41,996,337,202,474,0.828207,-1,-1,-1
387,21,1627,401,117,295,0.795546,-1,-1,-1
387,47,1862,385,57,323,0.631735,-1,-1,-1
387,39,112,496,74,249,0.541954,-1,-1,-1
388,46,385,305,266,597,0.868222,-1,-1,-1
388,41,1000,336,196,474,0.853321,-1,-1,-1
388,19,1506,400,98,289,0.829484,-1,-1,-1
388,21,1632,400,116,297,0.822861,-1,-1,-1
388,47,1864,381,56,276,0.582616,-1,-1,-1
388,45,1733,418,77,220,0.503505,-1,-1,-1
388,39,117,520,68,220,0.43688,-1,-1,-1
389,41,991,331,197,494,0.883418,-1,-1,-1
389,46,384,307,302,595,0.872402,-1,-1,-1
389,21,1639,405,118,283,0.824452,-1,-1,-1
389,19,1507,402,100,282,0.790176,-1,-1,-1
389,47,1873,391,47,246,0.662195,-1,-1,-1
389,31,1796,455,74,181,0.491438,-1,-1,-1
389,45,1737,416,76,223,0.438561,-1,-1,-1
390,41,989,329,190,493,0.891151,-1,-1,-1
390,46,446,303,226,578,0.843114,-1,-1,-1
390,19,1512,407,97,276,0.814724,-1,-1,-1
390,21,1644,408,119,280,0.810606,-1,-1,-1
390,31,1799,458,74,177,0.647743,-1,-1,-1
390,47,1881,393,38,236,0.560357,-1,-1,-1
390,45,1753,434,62,203,0.419819,-1,-1,-1
390,48,1705,401,102,269,0.405153,-1,-1,-1
391,41,990,329,182,491,0.875455,-1,-1,-1
391,19,1518,402,95,286,0.830307,-1,-1,-1
391,21,1647,412,117,274,0.812733,-1,-1,-1
391,46,464,307,218,570,0.795743,-1,-1,-1
391,31,1806,459,66,174,0.567376,-1,-1,-1
391,45,1754,436,61,201,0.540683,-1,-1,-1
391,50,1157,450,75,198,0.461959,-1,-1,-1
392,41,992,320,171,501,0.859798,-1,-1,-1
392,19,1525,395,95,294,0.858762,-1,-1,-1
392,46,526,305,160,558,0.810236,-1,-1,-1
392,21,1649,416,117,269,0.784809,-1,-1,-1
392,50,1161,454,74,194,0.544236,-1,-1,-1
392,45,1756,424,57,219,0.527714,-1,-1,-1
392,48,1712,402,94,265,0.456832,-1,-1,-1
392,31,1803,456,66,179,0.456493,-1,-1,-1
393,19,1527,397,97,292,0.861313,-1,-1,-1
393,41,991,320,165,505,0.827047,-1,-1,-1
393,46,537,306,147,556,0.810297,-1,-1,-1
393,21,1652,413,116,276,0.801071,-1,-1,-1
393,50,1170,460,70,185,0.64202,-1,-1,-1
393,45,1756,435,61,211,0.581146,-1,-1,-1
393,31,1798,452,70,186,0.497242,-1,-1,-1
394,41,978,323,178,503,0.846245,-1,-1,-1
394,19,1528,401,101,286,0.826471,-1,-1,-1
394,46,555,308,140,548,0.784587,-1,-1,-1
394,21,1656,418,113,266,0.756288,-1,-1,-1
394,45,1756,422,62,228,0.55069,-1,-1,-1
394,50,1172,451,69,197,0.499386,-1,-1,-1
394,31,1803,451,70,184,0.471656,-1,-1,-1
394,48,1721,404,89,265,0.429968,-1,-1,-1
395,41,981,320,176,509,0.873447,-1,-1,-1
395,46,562,306,160,556,0.832582,-1,-1,-1
395,19,1539,418,102,259,0.821343,-1,-1,-1
395,21,1662,414,116,278,0.808739,-1,-1,-1
395,50,1173,449,77,200,0.602775,-1,-1,-1
395,31,1805,451,66,184,0.554551,-1,-1,-1
396,41,972,322,180,509,0.856099,-1,-1,-1
396,46,571,307,149,550,0.849927,-1,-1,-1
396,19,1541,421,102,254,0.842813,-1,-1,-1
396,21,1665,415,116,279,0.771887,-1,-1,-1
396,50,1175,450,78,195,0.691726,-1,-1,-1
396,31,1811,453,61,181,0.5982,-1,-1,-1
397,19,1543,424,99,258,0.857655,-1,-1,-1
397,41,955,319,187,513,0.846212,-1,-1,-1
397,46,575,314,174,540,0.79625,-1,-1,-1
397,21,1679,412,118,270,0.778536,-1,-1,-1
397,50,1174,448,83,198,0.71959,-1,-1,-1
397,31,1806,445,69,185,0.536961,-1,-1,-1
398,41,939,319,198,513,0.842837,-1,-1,-1
398,19,1549,424,99,258,0.841559,-1,-1,-1
398,21,1680,413,112,274,0.796802,-1,-1,-1
398,46,581,322,179,532,0.794419,-1,-1,-1
398,50,1173,452,92,192,0.498717,-1,-1,-1
398,31,1815,443,63,191,0.46896,-1,-1,-1
399,41,930,313,202,530,0.881095,-1,-1,-1
399,21,1688,415,108,268,0.825113,-1,-1,-1
399,19,1553,418,98,263,0.821447,-1,-1,-1
399,46,603,317,211,552,0.800192,-1,-1,-1
399,31,1813,445,68,189,0.557601,-1,-1,-1
399,50,1182,458,85,189,0.527846,-1,-1,-1
400,41,923,316,202,534,0.885413,-1,-1,-1
400,46,599,323,236,545,0.839569,-1,-1,-1
400,19,1554,417,106,258,0.824119,-1,-1,-1
400,21,1691,407,115,272,0.79955,-1,-1,-1
400,31,1811,447,72,183,0.512278,-1,-1,-1
400,50,1186,453,87,193,0.45042,-1,-1,-1
401,46,596,327,228,529,0.85998,-1,-1,-1
401,41,916,319,205,520,0.859187,-1,-1,-1
401,19,1557,418,101,255,0.838974,-1,-1,-1
401,21,1690,405,118,272,0.779296,-1,-1,-1
401,31,1825,452,63,166,0.496503,-1,-1,-1
401,50,1196,454,76,192,0.423587,-1,-1,-1
402,46,611,326,227,522,0.87063,-1,-1,-1
402,41,897,319,215,520,0.866209,-1,-1,-1
402,19,1561,412,100,259,0.836928,-1,-1,-1
402,21,1695,419,101,259,0.771133,-1,-1,-1
402,31,1816,445,69,192,0.546442,-1,-1,-1
402,45,1750,402,74,260,0.420924,-1,-1,-1
402,50,1213,443,52,201,0.419825,-1,-1,-1
403,41,889,311,215,532,0.874196,-1,-1,-1
403,46,634,323,209,522,0.871249,-1,-1,-1
403,19,1565,408,98,264,0.835095,-1,-1,-1
403,21,1695,426,104,249,0.773123,-1,-1,-1
403,31,1820,445,64,197,0.474595,-1,-1,-1
404,46,655,328,193,508,0.885058,-1,-1,-1
404,41,888,307,203,533,0.880009,-1,-1,-1
404,19,1570,407,93,265,0.837862,-1,-1,-1
404,21,1690,430,106,245,0.77733,-1,-1,-1
404,45,1760,409,76,254,0.516051,-1,-1,-1
404,50,1209,442,62,204,0.435286,-1,-1,-1
404,31,1835,452,57,166,0.405161,-1,-1,-1
405,41,890,313,188,518,0.904011,-1,-1,-1
405,46,698,332,160,493,0.856689,-1,-1,-1
405,19,1577,403,89,272,0.84756,-1,-1,-1
405,21,1697,433,101,238,0.763615,-1,-1,-1
405,45,1763,401,73,266,0.526418,-1,-1,-1
405,50,1220,453,59,191,0.402667,-1,-1,-1
406,41,888,308,179,533,0.893953,-1,-1,-1
406,46,707,329,162,494,0.860416,-1,-1,-1
406,19,1578,401,93,281,0.822861,-1,-1,-1
406,21,1699,434,101,238,0.700787,-1,-1,-1
406,45,1762,403,76,260,0.535821,-1,-1,-1
406,31,1837,463,52,159,0.472754,-1,-1,-1
407,41,882,304,173,548,0.884896,-1,-1,-1
407,46,740,316,134,507,0.884301,-1,-1,-1
407,19,1585,413,101,258,0.772092,-1,-1,-1
407,21,1707,421,102,254,0.70161,-1,-1,-1
407,45,1767,402,82,263,0.566226,-1,-1,-1
407,31,1844,442,51,181,0.433968,-1,-1,-1
408,41,875,299,176,558,0.875193,-1,-1,-1
408,19,1591,411,105,262,0.812975,-1,-1,-1
408,21,1709,419,102,255,0.719058,-1,-1,-1
408,46,749,318,133,496,0.56507,-1,-1,-1
408,31,1851,451,49,163,0.483205,-1,-1,-1
408,45,1753,400,100,270,0.433813,-1,-1,-1
409,41,870,292,176,566,0.864159,-1,-1,-1
409,19,1592,407,107,268,0.822202,-1,-1,-1
409,21,1712,416,104,254,0.710865,-1,-1,-1
409,46,771,326,121,489,0.490729,-1,-1,-1
409,48,1743,402,112,266,0.484974,-1,-1,-1
409,31,1852,450,50,167,0.433024,-1,-1,-1
409,45,1794,414,74,233,0.403727,-1,-1,-1
410,41,859,301,182,548,0.891851,-1,-1,-1
410,19,1597,409,106,262,0.821605,-1,-1,-1
410,21,1714,415,109,255,0.693902,-1,-1,-1
410,46,777,332,113,488,0.625075,-1,-1,-1
410,50,1227,453,78,191,0.561786,-1,-1,-1
410,48,1747,398,113,270,0.513869,-1,-1,-1
410,45,1790,405,89,242,0.411246,-1,-1,-1
411,41,844,297,194,560,0.866166,-1,-1,-1
411,19,1598,412,104,257,0.853588,-1,-1,-1
411,21,1718,416,107,254,0.728989,-1,-1,-1
411,50,1229,455,80,189,0.583141,-1,-1,-1
411,46,777,328,109,496,0.547789,-1,-1,-1
411,45,1788,401,92,247,0.424277,-1,-1,-1
412,41,829,298,195,568,0.806557,-1,-1,-1
412,19,1604,411,104,257,0.788733,-1,-1,-1
412,21,1722,418,117,249,0.628306,-1,-1,-1
412,45,1786,396,101,254,0.496463,-1,-1,-1
412,50,1229,452,93,190,0.409692,-1,-1,-1
413,19,1609,416,97,253,0.828012,-1,-1,-1
413,41,806,306,215,554,0.789065,-1,-1,-1
413,21,1725,420,112,247,0.735367,-1,-1,-1
413,45,1792,398,104,249,0.509014,-1,-1,-1
413,50,1235,400,110,250,0.492264,-1,-1,-1
414,19,1617,412,91,257,0.864711,-1,-1,-1
414,41,787,303,230,567,0.81904,-1,-1,-1
414,21,1731,421,110,248,0.801191,-1,-1,-1
414,45,1798,402,110,243,0.542672,-1,-1,-1
414,50,1234,371,116,278,0.477415,-1,-1,-1
415,41,789,282,218,598,0.854664,-1,-1,-1
415,19,1620,407,97,262,0.838634,-1,-1,-1
415,21,1736,420,109,252,0.796487,-1,-1,-1
415,45,1802,405,109,241,0.541495,-1,-1,-1
415,50,1237,373,110,274,0.447601,-1,-1,-1
415,49,8,508,105,241,0.401,-1,-1,-1
416,41,775,278,235,605,0.870916,-1,-1,-1
416,19,1623,408,100,261,0.80578,-1,-1,-1
416,21,1736,416,113,256,0.776923,-1,-1,-1
416,45,1805,405,107,245,0.593394,-1,-1,-1
416,50,1234,365,118,281,0.54911,-1,-1,-1
416,49,24,517,86,238,0.466787,-1,-1,-1
417,41,783,272,212,623,0.861735,-1,-1,-1
417,21,1740,420,108,251,0.782648,-1,-1,-1
417,19,1630,414,103,255,0.671645,-1,-1,-1
417,45,1802,406,107,246,0.555627,-1,-1,-1
417,49,22,513,89,242,0.492,-1,-1,-1
417,50,1255,418,99,227,0.428925,-1,-1,-1
418,41,777,269,221,629,0.838043,-1,-1,-1
418,21,1742,417,108,251,0.778818,-1,-1,-1
418,19,1630,417,107,250,0.741988,-1,-1,-1
418,45,1804,402,101,255,0.528002,-1,-1,-1
418,49,26,515,86,239,0.509212,-1,-1,-1
419,41,758,289,238,595,0.83551,-1,-1,-1
419,19,1634,412,107,253,0.784861,-1,-1,-1
419,21,1743,418,104,252,0.768861,-1,-1,-1
419,45,1806,404,97,253,0.472581,-1,-1,-1
420,19,1641,415,108,253,0.778397,-1,-1,-1
420,48,1751,413,109,258,0.725391,-1,-1,-1
420,41,742,286,248,596,0.681741,-1,-1,-1
420,51,908,347,119,422,0.499346,-1,-1,-1
420,50,1284,436,66,208,0.463053,-1,-1,-1
420,45,1810,408,91,252,0.455236,-1,-1,-1
420,49,17,506,94,242,0.452433,-1,-1,-1
420,52,123,519,61,220,0.435016,-1,-1,-1
421,19,1648,413,96,254,0.795658,-1,-1,-1
421,41,725,273,248,624,0.769099,-1,-1,-1
421,48,1757,411,103,258,0.761247,-1,-1,-1
421,51,917,348,119,435,0.693168,-1,-1,-1
421,50,1282,439,66,205,0.469858,-1,-1,-1
421,45,1820,418,88,224,0.453651,-1,-1,-1
422,41,697,276,243,625,0.852659,-1,-1,-1
422,48,1763,411,100,260,0.820783,-1,-1,-1
422,51,914,349,125,430,0.785195,-1,-1,-1
422,19,1660,418,94,243,0.775399,-1,-1,-1
422,50,1281,427,69,220,0.622291,-1,-1,-1
423,41,680,273,258,630,0.897106,-1,-1,-1
423,51,912,354,133,426,0.840882,-1,-1,-1
423,48,1763,411,110,264,0.788959,-1,-1,-1
423,19,1659,415,99,247,0.773264,-1,-1,-1
423,50,1282,428,71,221,0.529401,-1,-1,-1
424,41,659,273,273,638,0.900138,-1,-1,-1
424,51,916,351,140,432,0.85633,-1,-1,-1
424,19,1666,417,95,247,0.788946,-1,-1,-1
424,48,1766,415,107,256,0.75479,-1,-1,-1
424,52,117,521,69,221,0.472233,-1,-1,-1
425,41,658,275,265,651,0.902393,-1,-1,-1
425,51,930,362,138,414,0.868753,-1,-1,-1
425,19,1668,416,89,249,0.824934,-1,-1,-1
425,48,1772,420,112,247,0.705771,-1,-1,-1
425,52,117,520,69,221,0.468654,-1,-1,-1
425,45,1859,413,57,235,0.41999,-1,-1,-1
426,41,650,279,265,650,0.905019,-1,-1,-1
426,51,941,368,127,407,0.863691,-1,-1,-1
426,19,1666,415,94,248,0.797244,-1,-1,-1
426,48,1773,419,113,247,0.693144,-1,-1,-1
426,45,1845,402,72,250,0.478784,-1,-1,-1
426,50,1296,438,75,208,0.428245,-1,-1,-1
427,41,643,271,264,657,0.89785,-1,-1,-1
427,51,943,364,138,417,0.830572,-1,-1,-1
427,48,1777,420,107,245,0.775333,-1,-1,-1
427,19,1671,415,93,246,0.764941,-1,-1,-1
427,45,1847,401,71,248,0.471912,-1,-1,-1
427,52,116,516,70,225,0.438566,-1,-1,-1
427,49,7,497,108,249,0.403647,-1,-1,-1
428,41,624,257,275,672,0.891239,-1,-1,-1
428,51,943,366,151,415,0.854203,-1,-1,-1
428,48,1780,423,104,240,0.783312,-1,-1,-1
428,19,1674,417,94,242,0.767106,-1,-1,-1
428,45,1851,406,68,238,0.528929,-1,-1,-1
428,52,111,489,77,253,0.517796,-1,-1,-1
428,50,1293,428,85,220,0.410084,-1,-1,-1
429,41,623,260,255,671,0.895377,-1,-1,-1
429,51,956,367,139,406,0.837257,-1,-1,-1
429,48,1783,421,101,243,0.82107,-1,-1,-1
429,19,1675,416,97,246,0.745139,-1,-1,-1
429,45,1857,408,62,224,0.506327,-1,-1,-1
429,52,111,513,75,229,0.492286,-1,-1,-1
429,50,1308,434,78,209,0.478637,-1,-1,-1
430,41,599,255,254,677,0.888543,-1,-1,-1
430,51,967,366,140,402,0.828665,-1,-1,-1
430,48,1782,427,104,232,0.785256,-1,-1,-1
430,19,1680,414,93,251,0.75815,-1,-1,-1
430,50,1315,447,76,196,0.584153,-1,-1,-1
430,45,1855,408,63,228,0.49809,-1,-1,-1
430,52,112,539,76,209,0.475342,-1,-1,-1
431,41,581,255,249,679,0.894021,-1,-1,-1
431,51,978,366,144,407,0.860584,-1,-1,-1
431,19,1689,417,85,245,0.776721,-1,-1,-1
431,48,1780,425,110,236,0.776549,-1,-1,-1
431,50,1319,445,74,201,0.575995,-1,-1,-1
431,52,111,538,76,217,0.496879,-1,-1,-1
431,45,1853,407,66,231,0.478304,-1,-1,-1
432,41,572,251,250,689,0.883692,-1,-1,-1
432,51,995,366,136,392,0.850739,-1,-1,-1
432,19,1690,419,90,243,0.805305,-1,-1,-1
432,48,1784,422,104,241,0.798671,-1,-1,-1
432,50,1324,449,70,201,0.614491,-1,-1,-1
432,52,114,539,73,208,0.494392,-1,-1,-1
432,45,1855,406,65,233,0.470756,-1,-1,-1
433,41,563,246,245,694,0.855138,-1,-1,-1
433,51,1017,365,122,386,0.831785,-1,-1,-1
433,19,1694,421,90,237,0.779532,-1,-1,-1
433,48,1787,422,108,241,0.707723,-1,-1,-1
433,50,1328,451,72,204,0.546638,-1,-1,-1
433,52,114,542,73,203,0.506731,-1,-1,-1
433,45,1850,408,68,242,0.482178,-1,-1,-1
433,21,1769,422,59,231,0.443011,-1,-1,-1
434,41,565,246,231,694,0.863879,-1,-1,-1
434,51,1029,364,117,389,0.851634,-1,-1,-1
434,19,1694,418,94,240,0.790354,-1,-1,-1
434,48,1805,416,99,248,0.692447,-1,-1,-1
434,50,1332,448,72,205,0.627326,-1,-1,-1
434,21,1770,421,58,232,0.518462,-1,-1,-1
434,45,1848,404,72,251,0.506432,-1,-1,-1
435,41,548,245,234,713,0.892682,-1,-1,-1
435,51,1034,362,127,398,0.77891,-1,-1,-1
435,48,1806,408,102,267,0.730228,-1,-1,-1
435,19,1702,418,88,241,0.724121,-1,-1,-1
435,21,1778,416,54,238,0.533827,-1,-1,-1
436,41,536,250,249,725,0.874373,-1,-1,-1
436,51,1039,362,124,396,0.793469,-1,-1,-1
436,48,1811,407,102,265,0.690279,-1,-1,-1
436,19,1697,421,94,237,0.689047,-1,-1,-1
436,21,1781,416,53,237,0.58579,-1,-1,-1
437,41,514,249,255,721,0.891982,-1,-1,-1
437,51,1045,365,123,395,0.841971,-1,-1,-1
437,48,1812,406,107,269,0.776135,-1,-1,-1
437,19,1726,424,72,229,0.722416,-1,-1,-1
437,21,1757,419,72,237,0.50956,-1,-1,-1
437,50,1349,443,64,196,0.48013,-1,-1,-1
438,41,508,251,252,733,0.880269,-1,-1,-1
438,51,1055,371,127,378,0.859221,-1,-1,-1
438,19,1730,415,71,241,0.802802,-1,-1,-1
438,48,1815,407,101,275,0.798954,-1,-1,-1
438,53,1690,416,62,225,0.556123,-1,-1,-1
438,50,1353,443,63,197,0.455454,-1,-1,-1
439,41,502,245,242,745,0.879768,-1,-1,-1
439,51,1060,380,133,371,0.856749,-1,-1,-1
439,48,1817,413,96,264,0.815381,-1,-1,-1
439,19,1727,414,77,245,0.777408,-1,-1,-1
439,50,1356,440,62,200,0.420984,-1,-1,-1
440,51,1069,378,137,376,0.889981,-1,-1,-1
440,41,470,251,257,735,0.866699,-1,-1,-1
440,19,1728,412,85,242,0.796811,-1,-1,-1
440,48,1822,416,83,257,0.744046,-1,-1,-1
440,49,0,280,120,660,0.642172,-1,-1,-1
440,50,1360,446,65,202,0.585601,-1,-1,-1
441,51,1073,382,138,372,0.86296,-1,-1,-1
441,41,462,239,255,760,0.853412,-1,-1,-1
441,48,1824,415,78,259,0.751381,-1,-1,-1
441,19,1741,417,78,240,0.727887,-1,-1,-1
441,49,0,270,145,672,0.665544,-1,-1,-1
441,53,1695,418,75,224,0.526332,-1,-1,-1
